26.3,22.45,40.73,337.0,273.0,524.0,557.0,589.0,729.0,648.0,742.0,742.0,742.0,742.0,742.0
26.4,22.45,40.73,337.0,273.0,524.0,557.0,589.0,729.0,648.0,743.0,743.0,743.0,743.0,743.0
26.5,22.45,40.73,338.0,273.0,524.0,557.0,589.0,730.0,648.0,743.0,743.0,743.0,743.0,743.0
26.59,22.45,40.73,337.0,274.0,524.0,558.0,589.0,729.0,648.0,743.0,743.0,743.0,743.0,743.0
26.69,22.45,40.73,338.0,273.0,525.0,558.0,590.0,730.0,647.0,742.0,742.0,742.0,742.0,742.0
26.8,22.45,40.73,337.0,272.0,523.0,557.0,590.0,731.0,648.0,743.0,743.0,743.0,743.0,743.0
26.91,22.45,40.73,338.0,273.0,524.0,558.0,589.0,729.0,648.0,743.0,743.0,743.0,743.0,743.0
27.0,22.45,40.73,336.0,273.0,525.0,558.0,590.0,730.0,649.0,743.0,743.0,743.0,743.0,743.0
27.1,22.44,40.77,338.0,273.0,525.0,558.0,590.0,729.0,647.0,741.0,741.0,741.0,741.0,741.0
27.2,22.44,40.77,338.0,273.0,524.0,557.0,591.0,731.0,648.0,743.0,743.0,743.0,743.0,743.0
27.31,22.44,40.77,338.0,273.0,524.0,557.0,591.0,730.0,648.0,743.0,743.0,743.0,743.0,743.0
27.4,22.44,40.77,337.0,273.0,525.0,558.0,590.0,729.0,647.0,742.0,742.0,742.0,742.0,742.0
27.5,22.44,40.77,337.0,273.0,523.0,557.0,590.0,730.0,649.0,744.0,744.0,744.0,744.0,744.0
27.6,22.44,40.77,337.0,273.0,524.0,557.0,589.0,729.0,648.0,743.0,743.0,743.0,743.0,743.0
27.7,22.44,40.77,340.0,273.0,525.0,558.0,590.0,729.0,648.0,743.0,743.0,743.0,743.0,743.0
27.8,22.44,40.77,337.0,274.0,524.0,558.0,590.0,729.0,647.0,743.0,743.0,743.0,743.0,743.0
27.9,22.44,40.77,336.0,273.0,523.0,557.0,591.0,731.0,648.0,743.0,743.0,743.0,743.0,743.0
28.0,22.44,40.77,337.0,272.0,523.0,557.0,591.0,732.0,648.0,743.0,743.0,743.0,743.0,743.0
28.1,22.44,40.7,337.0,274.0,523.0,557.0,589.0,730.0,648.0,743.0,743.0,743.0,743.0,743.0
28.2,22.44,40.7,337.0,273.0,524.0,558.0,590.0,729.0,647.0,742.0,742.0,742.0,742.0,742.0
28.31,22.44,40.7,337.0,273.0,525.0,558.0,589.0,729.0,648.0,743.0,743.0,743.0,743.0,743.0
28.39,22.44,40.7,337.0,273.0,524.0,558.0,589.0,729.0,648.0,743.0,743.0,743.0,743.0,743.0
28.5,22.44,40.7,337.0,273.0,523.0,558.0,591.0,731.0,647.0,742.0,742.0,742.0,742.0,742.0
28.6,22.44,40.7,338.0,274.0,525.0,559.0,590.0,729.0,647.0,742.0,742.0,742.0,742.0,742.0
28.7,22.44,40.7,337.0,273.0,525.0,558.0,589.0,729.0,647.0,742.0,742.0,742.0,742.0,742.0
28.8,22.44,40.7,338.0,274.0,525.0,559.0,591.0,730.0,646.0,741.0,741.0,741.0,741.0,741.0
28.89,22.44,40.7,338.0,273.0,524.0,559.0,590.0,729.0,647.0,742.0,742.0,742.0,742.0,742.0
29.01,22.44,40.7,337.0,273.0,524.0,559.0,591.0,730.0,648.0,742.0,742.0,742.0,742.0,742.0
29.11,22.44,40.7,338.0,273.0,525.0,558.0,590.0,731.0,648.0,743.0,743.0,743.0,743.0,743.0
29.2,22.44,40.7,335.0,273.0,526.0,560.0,591.0,731.0,646.0,740.0,740.0,740.0,740.0,740.0
29.3,22.44,40.7,337.0,273.0,525.0,559.0,590.0,730.0,647.0,741.0,741.0,741.0,741.0,741.0
29.4,22.44,40.7,339.0,273.0,524.0,558.0,590.0,730.0,648.0,742.0,742.0,742.0,742.0,742.0
29.5,22.44,40.7,338.0,273.0,525.0,558.0,590.0,729.0,647.0,742.0,742.0,742.0,742.0,742.0
29.6,22.44,40.7,337.0,273.0,524.0,558.0,590.0,729.0,647.0,742.0,742.0,742.0,742.0,742.0
29.7,22.44,40.7,336.0,273.0,524.0,558.0,591.0,731.0,647.0,742.0,742.0,742.0,742.0,742.0
29.81,22.44,40.7,336.0,273.0,525.0,559.0,590.0,730.0,647.0,741.0,741.0,741.0,741.0,741.0
29.89,22.44,40.7,339.0,273.0,525.0,559.0,591.0,730.0,647.0,741.0,741.0,741.0,741.0,741.0
30.0,22.44,40.7,336.0,273.0,525.0,559.0,591.0,731.0,647.0,741.0,741.0,741.0,741.0,741.0
30.1,22.44,40.73,339.0,273.0,525.0,559.0,590.0,730.0,646.0,741.0,741.0,741.0,741.0,741.0
30.2,22.44,40.73,338.0,273.0,524.0,558.0,589.0,730.0,648.0,742.0,742.0,742.0,742.0,742.0
30.3,22.44,40.73,338.0,273.0,524.0,559.0,590.0,729.0,647.0,743.0,743.0,743.0,743.0,743.0
30.41,22.44,40.73,337.0,273.0,524.0,559.0,591.0,730.0,647.0,742.0,742.0,742.0,742.0,742.0
30.51,22.44,40.73,336.0,272.0,524.0,559.0,591.0,730.0,647.0,742.0,742.0,742.0,742.0,742.0
30.61,22.44,40.73,337.0,273.0,524.0,558.0,591.0,731.0,647.0,742.0,742.0,742.0,742.0,742.0
30.71,22.44,40.73,336.0,272.0,525.0,560.0,591.0,730.0,647.0,741.0,741.0,741.0,741.0,741.0
30.81,22.44,40.73,337.0,273.0,524.0,558.0,589.0,729.0,648.0,742.0,742.0,742.0,742.0,742.0
30.9,22.44,40.73,338.0,273.0,525.0,559.0,590.0,728.0,647.0,742.0,742.0,742.0,742.0,742.0
31.0,22.44,40.73,336.0,272.0,526.0,560.0,590.0,730.0,646.0,741.0,741.0,741.0,741.0,741.0
31.1,22.45,40.7,337.0,273.0,525.0,559.0,591.0,730.0,647.0,742.0,742.0,742.0,742.0,742.0
31.2,22.45,40.7,337.0,273.0,525.0,559.0,591.0,731.0,647.0,742.0,742.0,742.0,742.0,742.0
31.3,22.45,40.7,337.0,273.0,524.0,559.0,590.0,730.0,647.0,742.0,742.0,742.0,742.0,742.0
31.4,22.45,40.7,337.0,272.0,524.0,559.0,591.0,731.0,647.0,741.0,741.0,741.0,741.0,741.0
31.5,22.45,40.7,335.0,272.0,525.0,560.0,591.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
31.6,22.45,40.7,336.0,273.0,526.0,561.0,591.0,731.0,646.0,740.0,740.0,740.0,740.0,740.0
31.7,22.45,40.7,337.0,274.0,526.0,560.0,590.0,730.0,647.0,741.0,741.0,741.0,741.0,741.0
31.8,22.45,40.7,335.0,272.0,526.0,561.0,591.0,731.0,646.0,740.0,740.0,740.0,740.0,740.0
31.9,22.45,40.7,336.0,272.0,525.0,560.0,591.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
32.0,22.45,40.7,336.0,273.0,526.0,561.0,591.0,731.0,646.0,740.0,740.0,740.0,740.0,740.0
32.1,22.44,40.77,337.0,273.0,525.0,559.0,590.0,729.0,646.0,741.0,741.0,741.0,741.0,741.0
32.2,22.44,40.77,337.0,273.0,525.0,560.0,590.0,730.0,647.0,741.0,741.0,741.0,741.0,741.0
32.3,22.44,40.77,337.0,274.0,526.0,560.0,590.0,729.0,646.0,741.0,741.0,741.0,741.0,741.0
32.4,22.44,40.77,336.0,272.0,526.0,561.0,591.0,731.0,646.0,741.0,741.0,741.0,741.0,741.0
32.5,22.44,40.77,335.0,272.0,526.0,561.0,591.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
32.6,22.44,40.77,337.0,273.0,524.0,559.0,591.0,731.0,648.0,741.0,741.0,741.0,741.0,741.0
32.7,22.44,40.77,336.0,273.0,525.0,560.0,590.0,730.0,647.0,742.0,742.0,742.0,742.0,742.0
32.8,22.44,40.77,336.0,273.0,523.0,559.0,591.0,731.0,647.0,742.0,742.0,742.0,742.0,742.0
32.9,22.44,40.77,337.0,272.0,524.0,560.0,591.0,730.0,647.0,741.0,741.0,741.0,741.0,741.0
33.0,22.44,40.77,337.0,273.0,525.0,559.0,589.0,729.0,648.0,742.0,742.0,742.0,742.0,742.0
33.1,22.44,40.77,336.0,273.0,525.0,561.0,590.0,729.0,646.0,740.0,740.0,740.0,740.0,740.0
33.2,22.45,40.7,335.0,272.0,526.0,561.0,591.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
33.3,22.45,40.7,336.0,272.0,526.0,561.0,591.0,730.0,647.0,740.0,740.0,740.0,740.0,740.0
33.4,22.45,40.7,336.0,273.0,526.0,561.0,591.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
33.5,22.45,40.7,335.0,271.0,525.0,561.0,591.0,731.0,646.0,739.0,739.0,739.0,739.0,739.0
33.6,22.45,40.7,336.0,273.0,526.0,560.0,590.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
33.7,22.45,40.7,336.0,272.0,526.0,562.0,591.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
33.8,22.45,40.7,335.0,271.0,526.0,561.0,591.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
33.9,22.45,40.7,337.0,272.0,524.0,560.0,591.0,731.0,646.0,741.0,741.0,741.0,741.0,741.0
34.0,22.45,40.7,337.0,273.0,524.0,559.0,589.0,729.0,647.0,741.0,741.0,741.0,741.0,741.0
34.1,22.45,40.7,337.0,272.0,524.0,559.0,589.0,730.0,647.0,742.0,742.0,742.0,742.0,742.0
34.2,22.45,40.7,338.0,273.0,525.0,560.0,590.0,730.0,647.0,741.0,741.0,741.0,741.0,741.0
34.3,22.45,40.7,338.0,272.0,524.0,560.0,590.0,730.0,647.0,741.0,741.0,741.0,741.0,741.0
34.39,22.45,40.7,335.0,272.0,526.0,561.0,590.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
34.51,22.45,40.7,336.0,272.0,526.0,561.0,590.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
34.59,22.45,40.7,335.0,272.0,525.0,561.0,591.0,731.0,646.0,740.0,740.0,740.0,740.0,740.0
34.7,22.45,40.7,336.0,271.0,524.0,561.0,591.0,731.0,646.0,740.0,740.0,740.0,740.0,740.0
34.8,22.45,40.7,335.0,271.0,526.0,561.0,591.0,731.0,646.0,740.0,740.0,740.0,740.0,740.0
34.9,22.45,40.7,337.0,273.0,525.0,560.0,589.0,728.0,645.0,740.0,740.0,740.0,740.0,740.0
35.01,22.45,40.7,337.0,273.0,524.0,559.0,589.0,729.0,647.0,742.0,742.0,742.0,742.0,742.0
35.11,22.45,40.7,337.0,273.0,524.0,559.0,589.0,729.0,647.0,742.0,742.0,742.0,742.0,742.0
35.21,22.45,40.73,338.0,272.0,526.0,561.0,590.0,730.0,645.0,739.0,739.0,739.0,739.0,739.0
35.31,22.45,40.73,336.0,272.0,525.0,562.0,590.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
35.4,22.45,40.73,336.0,273.0,525.0,561.0,590.0,729.0,646.0,740.0,740.0,740.0,740.0,740.0
35.5,22.45,40.73,339.0,273.0,525.0,561.0,590.0,729.0,645.0,740.0,740.0,740.0,740.0,740.0
35.61,22.45,40.73,337.0,273.0,525.0,561.0,590.0,729.0,646.0,740.0,740.0,740.0,740.0,740.0
35.7,22.45,40.73,337.0,273.0,524.0,559.0,591.0,730.0,647.0,740.0,740.0,740.0,740.0,740.0
35.8,22.45,40.73,337.0,272.0,523.0,560.0,590.0,730.0,647.0,740.0,740.0,740.0,740.0,740.0
35.9,22.45,40.73,336.0,272.0,525.0,561.0,590.0,729.0,646.0,740.0,740.0,740.0,740.0,740.0
36.0,22.45,40.73,335.0,272.0,526.0,562.0,591.0,729.0,646.0,739.0,739.0,739.0,739.0,739.0
36.1,22.45,40.73,335.0,272.0,523.0,561.0,591.0,731.0,647.0,740.0,740.0,740.0,740.0,740.0
36.2,22.44,40.7,336.0,272.0,523.0,560.0,591.0,731.0,647.0,740.0,740.0,740.0,740.0,740.0
36.3,22.44,40.7,336.0,272.0,526.0,562.0,590.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
36.4,22.44,40.7,335.0,272.0,525.0,562.0,590.0,729.0,646.0,739.0,739.0,739.0,739.0,739.0
36.5,22.44,40.7,336.0,271.0,523.0,560.0,591.0,731.0,647.0,740.0,740.0,740.0,740.0,740.0
36.6,22.44,40.7,337.0,272.0,523.0,560.0,591.0,731.0,646.0,740.0,740.0,740.0,740.0,740.0
36.7,22.44,40.7,336.0,272.0,524.0,561.0,590.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
36.81,22.44,40.7,337.0,272.0,523.0,560.0,591.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
36.91,22.44,40.7,336.0,272.0,525.0,562.0,590.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
37.01,22.44,40.7,337.0,274.0,526.0,562.0,589.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
37.11,22.44,40.7,335.0,271.0,525.0,562.0,591.0,730.0,646.0,739.0,739.0,739.0,739.0,739.0
37.21,22.44,40.7,336.0,272.0,522.0,559.0,591.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
37.31,22.44,40.7,336.0,273.0,522.0,560.0,591.0,731.0,646.0,740.0,740.0,740.0,740.0,740.0
37.41,22.44,40.7,337.0,273.0,525.0,561.0,589.0,728.0,645.0,739.0,739.0,739.0,739.0,739.0
37.51,22.44,40.7,336.0,273.0,524.0,562.0,590.0,728.0,645.0,739.0,739.0,739.0,739.0,739.0
37.61,22.44,40.7,335.0,272.0,526.0,562.0,590.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
37.71,22.44,40.7,338.0,272.0,525.0,561.0,590.0,729.0,646.0,740.0,740.0,740.0,740.0,740.0
37.81,22.44,40.7,336.0,272.0,525.0,562.0,589.0,729.0,646.0,740.0,740.0,740.0,740.0,740.0
37.91,22.44,40.7,337.0,273.0,525.0,561.0,589.0,728.0,646.0,740.0,740.0,740.0,740.0,740.0
38.01,22.44,40.7,336.0,273.0,525.0,562.0,590.0,728.0,646.0,740.0,740.0,740.0,740.0,740.0
38.1,22.44,40.7,335.0,273.0,526.0,562.0,590.0,729.0,645.0,738.0,738.0,738.0,738.0,738.0
38.2,22.45,40.77,335.0,271.0,525.0,562.0,590.0,730.0,646.0,739.0,739.0,739.0,739.0,739.0
38.3,22.45,40.77,336.0,272.0,523.0,561.0,591.0,730.0,645.0,740.0,740.0,740.0,740.0,740.0
38.41,22.45,40.77,338.0,271.0,525.0,562.0,590.0,730.0,646.0,739.0,739.0,739.0,739.0,739.0
38.51,22.45,40.77,336.0,272.0,524.0,562.0,591.0,730.0,645.0,739.0,739.0,739.0,739.0,739.0
38.59,22.45,40.77,336.0,273.0,523.0,560.0,591.0,730.0,646.0,739.0,739.0,739.0,739.0,739.0
38.71,22.45,40.77,337.0,272.0,522.0,559.0,590.0,730.0,647.0,740.0,740.0,740.0,740.0,740.0
38.81,22.45,40.77,336.0,271.0,525.0,563.0,590.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
38.89,22.45,40.77,335.0,272.0,525.0,563.0,590.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
39.01,22.45,40.77,336.0,272.0,523.0,562.0,590.0,730.0,645.0,739.0,739.0,739.0,739.0,739.0
39.1,22.45,40.77,338.0,272.0,525.0,562.0,590.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
39.2,22.44,40.73,337.0,273.0,524.0,561.0,590.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
39.3,22.44,40.73,336.0,272.0,523.0,560.0,590.0,730.0,646.0,740.0,740.0,740.0,740.0,740.0
39.4,22.44,40.73,337.0,274.0,525.0,561.0,589.0,729.0,646.0,740.0,740.0,740.0,740.0,740.0
39.5,22.44,40.73,335.0,272.0,526.0,563.0,590.0,729.0,644.0,738.0,738.0,738.0,738.0,738.0
39.6,22.44,40.73,336.0,272.0,525.0,562.0,589.0,729.0,644.0,738.0,738.0,738.0,738.0,738.0
39.7,22.44,40.73,336.0,272.0,522.0,559.0,590.0,729.0,646.0,739.0,739.0,739.0,739.0,739.0
39.8,22.44,40.73,337.0,272.0,522.0,560.0,590.0,730.0,646.0,739.0,739.0,739.0,739.0,739.0
39.9,22.44,40.73,336.0,271.0,522.0,561.0,590.0,730.0,646.0,739.0,739.0,739.0,739.0,739.0
40.0,22.44,40.73,336.0,272.0,525.0,562.0,589.0,729.0,646.0,739.0,739.0,739.0,739.0,739.0
40.11,22.44,40.73,335.0,272.0,526.0,563.0,590.0,728.0,644.0,738.0,738.0,738.0,738.0,738.0
40.21,22.44,40.73,335.0,272.0,525.0,563.0,590.0,729.0,645.0,738.0,738.0,738.0,738.0,738.0
40.3,22.45,40.77,337.0,272.0,524.0,561.0,589.0,729.0,645.0,740.0,740.0,740.0,740.0,740.0
40.4,22.45,40.77,337.0,271.0,525.0,564.0,590.0,729.0,645.0,738.0,738.0,738.0,738.0,738.0
40.5,22.45,40.77,336.0,272.0,523.0,560.0,590.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
40.6,22.45,40.77,335.0,272.0,524.0,562.0,590.0,729.0,645.0,738.0,738.0,738.0,738.0,738.0
40.7,22.45,40.77,336.0,272.0,522.0,559.0,590.0,729.0,646.0,740.0,740.0,740.0,740.0,740.0
40.8,22.45,40.77,335.0,272.0,522.0,560.0,590.0,730.0,646.0,739.0,739.0,739.0,739.0,739.0
40.9,22.45,40.77,336.0,271.0,521.0,560.0,589.0,729.0,646.0,739.0,739.0,739.0,739.0,739.0
41.0,22.45,40.77,336.0,272.0,522.0,561.0,590.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
41.1,22.45,40.77,336.0,272.0,522.0,559.0,590.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
41.21,22.45,40.77,335.0,272.0,523.0,561.0,590.0,729.0,646.0,739.0,739.0,739.0,739.0,739.0
41.3,22.46,40.77,336.0,273.0,523.0,560.0,588.0,728.0,646.0,739.0,739.0,739.0,739.0,739.0
41.4,22.46,40.77,340.0,273.0,524.0,562.0,588.0,727.0,645.0,738.0,738.0,738.0,738.0,738.0
41.5,22.46,40.77,337.0,273.0,525.0,563.0,589.0,727.0,644.0,738.0,738.0,738.0,738.0,738.0
41.6,22.46,40.77,336.0,273.0,524.0,562.0,588.0,727.0,645.0,739.0,739.0,739.0,739.0,739.0
41.7,22.46,40.77,337.0,272.0,524.0,561.0,589.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
41.8,22.46,40.77,336.0,273.0,523.0,562.0,588.0,728.0,646.0,740.0,740.0,740.0,740.0,740.0
41.9,22.46,40.77,337.0,273.0,524.0,562.0,587.0,727.0,645.0,739.0,739.0,739.0,739.0,739.0
42.01,22.46,40.77,337.0,273.0,523.0,561.0,588.0,727.0,645.0,739.0,739.0,739.0,739.0,739.0
42.11,22.46,40.77,339.0,272.0,523.0,561.0,590.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
42.21,22.46,40.77,336.0,273.0,523.0,562.0,590.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
42.31,22.46,40.7,338.0,273.0,524.0,562.0,589.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
42.4,22.46,40.7,336.0,272.0,522.0,560.0,589.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
42.5,22.46,40.7,338.0,272.0,522.0,560.0,589.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
42.58,22.46,40.7,338.0,272.0,522.0,560.0,589.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
42.58,22.46,40.7,338.0,272.0,522.0,560.0,589.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
42.58,22.46,40.7,338.0,272.0,522.0,560.0,589.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
43.09,22.46,40.7,336.0,272.0,522.0,560.0,589.0,728.0,645.0,739.0,739.0,739.0,739.0,739.0
43.09,22.46,40.7,336.0,272.0,522.0,560.0,589.0,728.0,645.0,739.0,739.0,739.0,739.0,739.0
43.1,22.46,40.7,336.0,273.0,524.0,563.0,588.0,727.0,645.0,739.0,739.0,739.0,739.0,739.0
43.2,22.46,40.7,337.0,272.0,524.0,563.0,589.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
43.31,22.45,40.73,336.0,271.0,523.0,562.0,590.0,729.0,645.0,738.0,738.0,738.0,738.0,738.0
43.41,22.45,40.73,336.0,272.0,522.0,560.0,589.0,729.0,646.0,739.0,739.0,739.0,739.0,739.0
43.5,22.45,40.73,336.0,272.0,522.0,560.0,589.0,729.0,646.0,739.0,739.0,739.0,739.0,739.0
43.6,22.45,40.73,336.0,272.0,522.0,560.0,589.0,728.0,645.0,738.0,738.0,738.0,738.0,738.0
43.7,22.45,40.73,336.0,272.0,522.0,561.0,590.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
43.8,22.45,40.73,335.0,272.0,521.0,561.0,589.0,729.0,645.0,738.0,738.0,738.0,738.0,738.0
43.9,22.45,40.73,336.0,272.0,522.0,560.0,589.0,729.0,645.0,739.0,739.0,739.0,739.0,739.0
44.0,22.45,40.73,336.0,272.0,522.0,561.0,588.0,727.0,645.0,739.0,739.0,739.0,739.0,739.0
44.09,22.45,40.73,336.0,272.0,524.0,563.0,589.0,728.0,644.0,738.0,738.0,738.0,738.0,738.0
44.2,22.45,40.73,335.0,271.0,524.0,563.0,589.0,728.0,644.0,738.0,738.0,738.0,738.0,738.0
44.3,22.45,40.73,337.0,271.0,523.0,562.0,589.0,728.0,644.0,738.0,738.0,738.0,738.0,738.0
44.41,22.45,40.73,336.0,271.0,523.0,563.0,589.0,728.0,644.0,737.0,737.0,737.0,737.0,737.0
44.51,22.45,40.73,336.0,272.0,522.0,561.0,588.0,728.0,645.0,739.0,739.0,739.0,739.0,739.0
44.6,22.45,40.73,336.0,273.0,524.0,562.0,590.0,728.0,644.0,738.0,738.0,738.0,738.0,738.0
44.7,22.45,40.73,337.0,273.0,525.0,563.0,588.0,727.0,645.0,739.0,739.0,739.0,739.0,739.0
44.8,22.45,40.73,336.0,272.0,524.0,564.0,588.0,728.0,643.0,738.0,738.0,738.0,738.0,738.0
44.9,22.45,40.73,336.0,272.0,523.0,561.0,588.0,727.0,645.0,739.0,739.0,739.0,739.0,739.0
45.0,22.45,40.73,335.0,271.0,525.0,564.0,589.0,728.0,644.0,737.0,737.0,737.0,737.0,737.0
45.1,22.45,40.73,335.0,272.0,525.0,564.0,589.0,727.0,644.0,737.0,737.0,737.0,737.0,737.0
45.19,22.45,40.73,336.0,272.0,523.0,561.0,587.0,727.0,645.0,739.0,739.0,739.0,739.0,739.0
45.3,22.45,40.73,338.0,272.0,523.0,561.0,588.0,727.0,645.0,738.0,738.0,738.0,738.0,738.0
45.4,22.44,40.73,336.0,272.0,522.0,561.0,589.0,728.0,645.0,739.0,739.0,739.0,739.0,739.0
45.5,22.44,40.73,336.0,271.0,523.0,563.0,590.0,728.0,644.0,738.0,738.0,738.0,738.0,738.0
45.6,22.44,40.73,336.0,272.0,522.0,560.0,588.0,728.0,645.0,739.0,739.0,739.0,739.0,739.0
45.7,22.44,40.73,337.0,272.0,523.0,563.0,589.0,728.0,644.0,737.0,737.0,737.0,737.0,737.0
45.8,22.44,40.73,336.0,271.0,522.0,561.0,589.0,728.0,645.0,739.0,739.0,739.0,739.0,739.0
45.9,22.44,40.73,336.0,273.0,524.0,564.0,588.0,727.0,644.0,738.0,738.0,738.0,738.0,738.0
46.0,22.44,40.73,337.0,272.0,524.0,563.0,588.0,727.0,645.0,738.0,738.0,738.0,738.0,738.0
46.1,22.44,40.73,338.0,272.0,524.0,563.0,589.0,728.0,644.0,738.0,738.0,738.0,738.0,738.0
46.2,22.44,40.73,337.0,273.0,524.0,563.0,588.0,728.0,644.0,738.0,738.0,738.0,738.0,738.0
46.31,22.44,40.73,336.0,272.0,521.0,561.0,589.0,728.0,644.0,737.0,737.0,737.0,737.0,737.0
46.39,22.46,40.73,335.0,272.0,522.0,563.0,589.0,728.0,644.0,738.0,738.0,738.0,738.0,738.0
46.51,22.46,40.73,338.0,273.0,524.0,563.0,588.0,727.0,645.0,738.0,738.0,738.0,738.0,738.0
46.59,22.46,40.73,336.0,272.0,523.0,561.0,586.0,725.0,644.0,738.0,738.0,738.0,738.0,738.0
46.69,22.46,40.73,336.0,272.0,522.0,561.0,586.0,725.0,644.0,738.0,738.0,738.0,738.0,738.0
46.81,22.46,40.73,336.0,273.0,525.0,564.0,588.0,727.0,644.0,738.0,738.0,738.0,738.0,738.0
46.91,22.46,40.73,337.0,272.0,522.0,561.0,587.0,726.0,645.0,739.0,739.0,739.0,739.0,739.0
47.0,22.46,40.73,335.0,272.0,522.0,563.0,589.0,728.0,644.0,738.0,738.0,738.0,738.0,738.0
47.1,22.46,40.73,337.0,272.0,523.0,561.0,587.0,727.0,645.0,739.0,739.0,739.0,739.0,739.0
47.2,22.46,40.73,336.0,272.0,522.0,561.0,588.0,728.0,644.0,738.0,738.0,738.0,738.0,738.0
47.3,22.46,40.73,336.0,272.0,522.0,561.0,588.0,727.0,644.0,738.0,738.0,738.0,738.0,738.0
47.4,22.44,40.73,336.0,273.0,523.0,563.0,588.0,727.0,644.0,738.0,738.0,738.0,738.0,738.0
47.5,22.44,40.73,338.0,273.0,524.0,563.0,589.0,727.0,644.0,738.0,738.0,738.0,738.0,738.0
47.61,22.44,40.73,335.0,272.0,523.0,564.0,589.0,728.0,643.0,737.0,737.0,737.0,737.0,737.0
47.71,22.44,40.73,336.0,272.0,522.0,561.0,587.0,726.0,644.0,738.0,738.0,738.0,738.0,738.0
47.8,22.44,40.73,335.0,272.0,522.0,563.0,589.0,728.0,644.0,738.0,738.0,738.0,738.0,738.0
47.9,22.44,40.73,338.0,272.0,521.0,561.0,589.0,728.0,645.0,738.0,738.0,738.0,738.0,738.0
48.0,22.44,40.73,335.0,272.0,522.0,561.0,589.0,727.0,644.0,737.0,737.0,737.0,737.0,737.0
48.11,22.44,40.73,337.0,273.0,525.0,564.0,587.0,726.0,644.0,737.0,737.0,737.0,737.0,737.0
48.21,22.44,40.73,335.0,272.0,523.0,563.0,589.0,727.0,644.0,737.0,737.0,737.0,737.0,737.0
48.31,22.44,40.73,337.0,273.0,523.0,564.0,589.0,727.0,644.0,737.0,737.0,737.0,737.0,737.0
48.4,22.44,40.7,336.0,272.0,522.0,561.0,587.0,727.0,644.0,738.0,738.0,738.0,738.0,738.0
48.5,22.44,40.7,337.0,272.0,522.0,561.0,587.0,726.0,644.0,738.0,738.0,738.0,738.0,738.0
48.6,22.44,40.7,336.0,272.0,522.0,562.0,589.0,727.0,644.0,737.0,737.0,737.0,737.0,737.0
48.71,22.44,40.7,337.0,272.0,521.0,561.0,588.0,727.0,644.0,738.0,738.0,738.0,738.0,738.0
48.81,22.44,40.7,337.0,272.0,522.0,562.0,586.0,724.0,644.0,738.0,738.0,738.0,738.0,738.0
48.9,22.44,40.7,336.0,273.0,524.0,564.0,588.0,726.0,644.0,738.0,738.0,738.0,738.0,738.0
49.0,22.44,40.7,336.0,273.0,523.0,564.0,589.0,727.0,644.0,738.0,738.0,738.0,738.0,738.0
49.1,22.44,40.7,336.0,272.0,523.0,564.0,588.0,727.0,644.0,738.0,738.0,738.0,738.0,738.0
49.2,22.44,40.7,336.0,272.0,522.0,562.0,586.0,725.0,644.0,738.0,738.0,738.0,738.0,738.0
49.3,22.44,40.7,337.0,273.0,522.0,562.0,586.0,724.0,644.0,738.0,738.0,738.0,738.0,738.0
49.4,22.45,40.73,335.0,271.0,523.0,565.0,589.0,728.0,643.0,737.0,737.0,737.0,737.0,737.0
49.5,22.45,40.73,339.0,272.0,523.0,562.0,586.0,725.0,644.0,737.0,737.0,737.0,737.0,737.0
