26.3,22.45,40.5,346.0,276.0,535.0,604.0,601.0,744.0,665.0,760.0,760.0,760.0,760.0,760.0
26.4,22.45,40.5,344.0,277.0,534.0,604.0,601.0,743.0,666.0,762.0,762.0,762.0,762.0,762.0
26.5,22.45,40.5,344.0,277.0,534.0,604.0,601.0,743.0,667.0,762.0,762.0,762.0,762.0,762.0
26.6,22.45,40.5,344.0,276.0,534.0,604.0,601.0,744.0,666.0,762.0,762.0,762.0,762.0,762.0
26.7,22.45,40.5,344.0,276.0,535.0,605.0,601.0,743.0,664.0,759.0,759.0,759.0,759.0,759.0
26.8,22.45,40.5,345.0,276.0,535.0,605.0,601.0,743.0,666.0,762.0,762.0,762.0,762.0,762.0
26.9,22.45,40.5,345.0,276.0,534.0,604.0,601.0,743.0,666.0,762.0,762.0,762.0,762.0,762.0
27.0,22.45,40.5,344.0,276.0,534.0,605.0,601.0,743.0,667.0,763.0,763.0,763.0,763.0,763.0
27.1,22.45,40.5,346.0,276.0,535.0,604.0,601.0,743.0,666.0,761.0,761.0,761.0,761.0,761.0
27.2,22.45,40.5,346.0,276.0,534.0,604.0,601.0,743.0,665.0,760.0,760.0,760.0,760.0,760.0
27.3,22.45,40.5,346.0,276.0,535.0,604.0,600.0,743.0,667.0,763.0,763.0,763.0,763.0,763.0
27.4,22.45,40.5,345.0,276.0,534.0,604.0,601.0,743.0,665.0,761.0,761.0,761.0,761.0,761.0
27.5,22.45,40.5,346.0,277.0,535.0,604.0,601.0,743.0,665.0,760.0,760.0,760.0,760.0,760.0
27.6,22.44,40.46,345.0,276.0,535.0,605.0,601.0,743.0,665.0,760.0,760.0,760.0,760.0,760.0
27.7,22.44,40.46,344.0,276.0,535.0,604.0,601.0,743.0,666.0,761.0,761.0,761.0,761.0,761.0
27.8,22.44,40.46,345.0,277.0,534.0,604.0,600.0,743.0,667.0,762.0,762.0,762.0,762.0,762.0
27.9,22.44,40.46,344.0,276.0,535.0,604.0,601.0,743.0,664.0,760.0,760.0,760.0,760.0,760.0
28.0,22.44,40.46,344.0,276.0,534.0,604.0,601.0,743.0,666.0,762.0,762.0,762.0,762.0,762.0
28.1,22.44,40.46,346.0,276.0,535.0,604.0,601.0,743.0,665.0,761.0,761.0,761.0,761.0,761.0
28.2,22.44,40.46,344.0,276.0,535.0,604.0,601.0,743.0,665.0,761.0,761.0,761.0,761.0,761.0
28.3,22.44,40.46,347.0,276.0,535.0,605.0,602.0,744.0,664.0,758.0,758.0,758.0,758.0,758.0
28.4,22.44,40.46,346.0,276.0,535.0,604.0,601.0,743.0,665.0,760.0,760.0,760.0,760.0,760.0
28.5,22.44,40.46,344.0,276.0,534.0,605.0,601.0,743.0,666.0,761.0,761.0,761.0,761.0,761.0
28.6,22.44,40.46,344.0,276.0,534.0,604.0,601.0,743.0,665.0,760.0,760.0,760.0,760.0,760.0
28.7,22.44,40.46,345.0,276.0,534.0,604.0,601.0,743.0,666.0,761.0,761.0,761.0,761.0,761.0
28.8,22.44,40.46,345.0,276.0,534.0,604.0,601.0,743.0,666.0,762.0,762.0,762.0,762.0,762.0
28.9,22.44,40.46,344.0,276.0,534.0,604.0,601.0,743.0,667.0,762.0,762.0,762.0,762.0,762.0
29.0,22.44,40.46,346.0,276.0,535.0,604.0,601.0,743.0,665.0,761.0,761.0,761.0,761.0,761.0
29.1,22.44,40.46,344.0,276.0,534.0,604.0,601.0,743.0,665.0,761.0,761.0,761.0,761.0,761.0
29.2,22.44,40.46,346.0,276.0,535.0,604.0,601.0,743.0,665.0,760.0,760.0,760.0,760.0,760.0
29.3,22.44,40.46,346.0,276.0,534.0,604.0,601.0,743.0,665.0,760.0,760.0,760.0,760.0,760.0
29.4,22.44,40.46,346.0,277.0,534.0,604.0,601.0,743.0,665.0,760.0,760.0,760.0,760.0,760.0
29.5,22.44,40.46,344.0,276.0,534.0,604.0,601.0,743.0,666.0,762.0,762.0,762.0,762.0,762.0
29.6,22.44,40.43,344.0,276.0,535.0,604.0,601.0,743.0,664.0,760.0,760.0,760.0,760.0,760.0
29.7,22.44,40.43,347.0,277.0,535.0,604.0,601.0,743.0,664.0,759.0,759.0,759.0,759.0,759.0
29.8,22.44,40.43,345.0,276.0,534.0,604.0,601.0,743.0,666.0,761.0,761.0,761.0,761.0,761.0
29.9,22.44,40.43,345.0,276.0,534.0,604.0,601.0,743.0,665.0,760.0,760.0,760.0,760.0,760.0
30.0,22.44,40.43,346.0,276.0,535.0,604.0,601.0,743.0,664.0,760.0,760.0,760.0,760.0,760.0
30.1,22.44,40.43,344.0,277.0,534.0,605.0,600.0,743.0,664.0,759.0,759.0,759.0,759.0,759.0
30.2,22.44,40.43,344.0,276.0,534.0,604.0,601.0,743.0,665.0,760.0,760.0,760.0,760.0,760.0
30.3,22.44,40.43,344.0,276.0,534.0,603.0,600.0,743.0,667.0,762.0,762.0,762.0,762.0,762.0
30.4,22.44,40.43,345.0,276.0,535.0,604.0,601.0,743.0,664.0,758.0,758.0,758.0,758.0,758.0
30.5,22.44,40.43,344.0,276.0,534.0,604.0,600.0,743.0,664.0,760.0,760.0,760.0,760.0,760.0
30.6,22.44,40.46,344.0,276.0,534.0,604.0,601.0,743.0,665.0,760.0,760.0,760.0,760.0,760.0
30.7,22.44,40.46,344.0,276.0,535.0,605.0,601.0,743.0,663.0,757.0,757.0,757.0,757.0,757.0
30.8,22.44,40.46,346.0,276.0,535.0,605.0,601.0,743.0,664.0,757.0,757.0,757.0,757.0,757.0
30.9,22.44,40.46,344.0,277.0,534.0,604.0,601.0,743.0,665.0,761.0,761.0,761.0,761.0,761.0
31.0,22.44,40.46,346.0,277.0,535.0,604.0,601.0,743.0,665.0,759.0,759.0,759.0,759.0,759.0
31.1,22.44,40.46,346.0,276.0,534.0,604.0,601.0,743.0,664.0,759.0,759.0,759.0,759.0,759.0
31.2,22.44,40.46,346.0,276.0,534.0,604.0,601.0,743.0,663.0,757.0,757.0,757.0,757.0,757.0
31.3,22.44,40.46,344.0,276.0,534.0,604.0,601.0,743.0,664.0,759.0,759.0,759.0,759.0,759.0
31.4,22.44,40.46,345.0,276.0,534.0,604.0,600.0,743.0,664.0,759.0,759.0,759.0,759.0,759.0
31.5,22.44,40.46,346.0,276.0,534.0,604.0,601.0,743.0,664.0,759.0,759.0,759.0,759.0,759.0
31.6,22.44,40.46,346.0,276.0,534.0,604.0,600.0,742.0,666.0,761.0,761.0,761.0,761.0,761.0
31.7,22.45,40.43,345.0,276.0,533.0,604.0,600.0,742.0,666.0,761.0,761.0,761.0,761.0,761.0
31.8,22.45,40.43,344.0,276.0,534.0,604.0,600.0,743.0,664.0,760.0,760.0,760.0,760.0,760.0
31.9,22.45,40.43,346.0,276.0,534.0,605.0,600.0,743.0,664.0,759.0,759.0,759.0,759.0,759.0
32.0,22.45,40.43,344.0,276.0,533.0,604.0,600.0,743.0,664.0,760.0,760.0,760.0,760.0,760.0
32.1,22.45,40.43,345.0,277.0,535.0,604.0,600.0,743.0,664.0,759.0,759.0,759.0,759.0,759.0
32.2,22.45,40.43,344.0,276.0,534.0,604.0,600.0,742.0,666.0,762.0,762.0,762.0,762.0,762.0
32.3,22.45,40.43,343.0,276.0,533.0,604.0,600.0,742.0,666.0,762.0,762.0,762.0,762.0,762.0
32.4,22.45,40.43,345.0,276.0,534.0,604.0,600.0,743.0,664.0,759.0,759.0,759.0,759.0,759.0
32.5,22.45,40.43,344.0,276.0,534.0,604.0,601.0,743.0,663.0,757.0,757.0,757.0,757.0,757.0
32.6,22.45,40.43,344.0,276.0,534.0,604.0,600.0,743.0,664.0,759.0,759.0,759.0,759.0,759.0
32.7,22.44,40.43,343.0,276.0,534.0,604.0,600.0,743.0,663.0,758.0,758.0,758.0,758.0,758.0
32.8,22.44,40.43,343.0,276.0,534.0,604.0,600.0,743.0,663.0,759.0,759.0,759.0,759.0,759.0
32.9,22.44,40.43,344.0,276.0,534.0,604.0,600.0,742.0,664.0,759.0,759.0,759.0,759.0,759.0
33.0,22.44,40.43,344.0,276.0,534.0,604.0,600.0,743.0,664.0,759.0,759.0,759.0,759.0,759.0
33.1,22.44,40.43,346.0,276.0,533.0,604.0,600.0,742.0,666.0,762.0,762.0,762.0,762.0,762.0
33.2,22.44,40.43,346.0,276.0,533.0,604.0,599.0,742.0,667.0,763.0,763.0,763.0,763.0,763.0
33.3,22.44,40.43,346.0,276.0,534.0,604.0,600.0,742.0,666.0,761.0,761.0,761.0,761.0,761.0
33.4,22.44,40.43,345.0,276.0,534.0,604.0,600.0,742.0,667.0,762.0,762.0,762.0,762.0,762.0
33.5,22.44,40.43,343.0,276.0,534.0,604.0,600.0,743.0,663.0,757.0,757.0,757.0,757.0,757.0
33.6,22.44,40.43,343.0,276.0,534.0,604.0,600.0,742.0,665.0,760.0,760.0,760.0,760.0,760.0
33.7,22.45,40.43,344.0,275.0,533.0,603.0,600.0,742.0,668.0,763.0,763.0,763.0,763.0,763.0
33.8,22.45,40.43,344.0,275.0,533.0,604.0,600.0,741.0,667.0,763.0,763.0,763.0,763.0,763.0
33.9,22.45,40.43,346.0,276.0,534.0,604.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
34.0,22.45,40.43,345.0,276.0,534.0,604.0,600.0,743.0,663.0,758.0,758.0,758.0,758.0,758.0
34.1,22.45,40.43,343.0,276.0,534.0,604.0,600.0,743.0,663.0,759.0,759.0,759.0,759.0,759.0
34.2,22.45,40.43,345.0,276.0,534.0,605.0,600.0,743.0,663.0,758.0,758.0,758.0,758.0,758.0
34.3,22.45,40.43,344.0,276.0,534.0,604.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
34.4,22.45,40.43,344.0,276.0,534.0,604.0,600.0,742.0,664.0,760.0,760.0,760.0,760.0,760.0
34.5,22.45,40.43,344.0,276.0,534.0,604.0,601.0,742.0,663.0,759.0,759.0,759.0,759.0,759.0
34.6,22.45,40.43,344.0,276.0,534.0,604.0,600.0,742.0,663.0,759.0,759.0,759.0,759.0,759.0
34.7,22.44,40.43,346.0,276.0,533.0,604.0,600.0,742.0,664.0,759.0,759.0,759.0,759.0,759.0
34.8,22.44,40.43,345.0,276.0,534.0,604.0,600.0,742.0,664.0,760.0,760.0,760.0,760.0,760.0
34.9,22.44,40.43,343.0,276.0,534.0,604.0,600.0,742.0,664.0,759.0,759.0,759.0,759.0,759.0
35.01,22.44,40.43,345.0,275.0,534.0,604.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
35.11,22.44,40.43,345.0,276.0,534.0,604.0,600.0,743.0,663.0,759.0,759.0,759.0,759.0,759.0
35.21,22.44,40.43,344.0,276.0,534.0,604.0,600.0,742.0,664.0,759.0,759.0,759.0,759.0,759.0
35.31,22.44,40.43,345.0,276.0,535.0,604.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
35.39,22.44,40.43,343.0,276.0,534.0,605.0,600.0,743.0,663.0,757.0,757.0,757.0,757.0,757.0
35.51,22.44,40.43,344.0,276.0,534.0,604.0,601.0,743.0,663.0,756.0,756.0,756.0,756.0,756.0
35.61,22.44,40.43,344.0,276.0,534.0,604.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
35.71,22.45,40.43,343.0,276.0,533.0,604.0,600.0,742.0,664.0,760.0,760.0,760.0,760.0,760.0
35.79,22.45,40.43,345.0,276.0,534.0,604.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
35.91,22.45,40.43,344.0,276.0,533.0,603.0,599.0,741.0,667.0,762.0,762.0,762.0,762.0,762.0
36.01,22.45,40.43,343.0,276.0,533.0,604.0,600.0,742.0,664.0,759.0,759.0,759.0,759.0,759.0
36.09,22.45,40.43,344.0,276.0,533.0,604.0,600.0,741.0,667.0,762.0,762.0,762.0,762.0,762.0
36.21,22.45,40.43,345.0,276.0,534.0,604.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
36.31,22.45,40.43,345.0,276.0,534.0,604.0,600.0,742.0,662.0,756.0,756.0,756.0,756.0,756.0
36.39,22.45,40.43,344.0,276.0,534.0,605.0,600.0,743.0,663.0,758.0,758.0,758.0,758.0,758.0
36.51,22.45,40.43,343.0,276.0,534.0,604.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
36.61,22.45,40.43,345.0,275.0,534.0,604.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
36.71,22.44,40.43,345.0,276.0,533.0,604.0,600.0,742.0,662.0,758.0,758.0,758.0,758.0,758.0
36.81,22.44,40.43,343.0,276.0,533.0,603.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
36.91,22.44,40.43,344.0,276.0,534.0,604.0,600.0,741.0,663.0,759.0,759.0,759.0,759.0,759.0
37.01,22.44,40.43,345.0,275.0,534.0,604.0,599.0,742.0,664.0,759.0,759.0,759.0,759.0,759.0
37.11,22.44,40.43,343.0,275.0,533.0,603.0,599.0,741.0,666.0,761.0,761.0,761.0,761.0,761.0
37.19,22.44,40.43,345.0,276.0,533.0,604.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
37.31,22.44,40.43,344.0,275.0,534.0,603.0,599.0,741.0,667.0,762.0,762.0,762.0,762.0,762.0
37.39,22.44,40.43,344.0,276.0,533.0,603.0,599.0,741.0,667.0,761.0,761.0,761.0,761.0,761.0
37.51,22.44,40.43,345.0,276.0,533.0,605.0,600.0,742.0,662.0,756.0,756.0,756.0,756.0,756.0
37.61,22.44,40.43,345.0,276.0,534.0,604.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
37.71,22.44,40.43,344.0,276.0,534.0,604.0,600.0,742.0,662.0,757.0,757.0,757.0,757.0,757.0
37.81,22.45,40.4,345.0,275.0,534.0,604.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
37.91,22.45,40.4,343.0,276.0,534.0,604.0,600.0,742.0,662.0,756.0,756.0,756.0,756.0,756.0
37.99,22.45,40.4,343.0,276.0,534.0,604.0,600.0,742.0,662.0,755.0,755.0,755.0,755.0,755.0
38.11,22.45,40.4,344.0,275.0,533.0,604.0,600.0,741.0,663.0,758.0,758.0,758.0,758.0,758.0
38.21,22.45,40.4,344.0,276.0,533.0,604.0,600.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
38.31,22.45,40.4,343.0,276.0,534.0,604.0,600.0,742.0,662.0,756.0,756.0,756.0,756.0,756.0
38.41,22.45,40.4,343.0,276.0,534.0,604.0,600.0,742.0,662.0,755.0,755.0,755.0,755.0,755.0
38.51,22.45,40.4,343.0,276.0,533.0,604.0,599.0,741.0,665.0,760.0,760.0,760.0,760.0,760.0
38.59,22.45,40.4,343.0,275.0,533.0,603.0,600.0,741.0,663.0,758.0,758.0,758.0,758.0,758.0
38.71,22.45,40.4,343.0,276.0,533.0,603.0,599.0,740.0,666.0,761.0,761.0,761.0,761.0,761.0
38.81,22.45,40.43,345.0,275.0,533.0,603.0,599.0,741.0,667.0,761.0,761.0,761.0,761.0,761.0
38.91,22.45,40.43,343.0,275.0,533.0,604.0,599.0,741.0,663.0,758.0,758.0,758.0,758.0,758.0
39.01,22.45,40.43,345.0,276.0,533.0,604.0,599.0,742.0,663.0,758.0,758.0,758.0,758.0,758.0
39.11,22.45,40.43,344.0,275.0,534.0,604.0,599.0,741.0,663.0,757.0,757.0,757.0,757.0,757.0
39.21,22.45,40.43,345.0,275.0,533.0,604.0,600.0,741.0,662.0,757.0,757.0,757.0,757.0,757.0
39.29,22.45,40.43,343.0,275.0,534.0,604.0,600.0,741.0,662.0,758.0,758.0,758.0,758.0,758.0
39.41,22.45,40.43,343.0,275.0,533.0,604.0,599.0,741.0,663.0,758.0,758.0,758.0,758.0,758.0
39.51,22.45,40.43,344.0,275.0,533.0,603.0,598.0,741.0,667.0,761.0,761.0,761.0,761.0,761.0
39.59,22.45,40.43,346.0,276.0,534.0,604.0,600.0,742.0,662.0,757.0,757.0,757.0,757.0,757.0
39.71,22.45,40.43,345.0,275.0,533.0,603.0,600.0,741.0,664.0,760.0,760.0,760.0,760.0,760.0
39.81,22.44,40.43,343.0,276.0,533.0,603.0,599.0,741.0,665.0,761.0,761.0,761.0,761.0,761.0
39.91,22.44,40.43,344.0,276.0,534.0,604.0,599.0,741.0,662.0,757.0,757.0,757.0,757.0,757.0
39.99,22.44,40.43,343.0,275.0,533.0,602.0,599.0,740.0,667.0,761.0,761.0,761.0,761.0,761.0
40.11,22.44,40.43,344.0,276.0,533.0,604.0,600.0,741.0,663.0,757.0,757.0,757.0,757.0,757.0
40.21,22.44,40.43,345.0,275.0,533.0,603.0,600.0,741.0,662.0,758.0,758.0,758.0,758.0,758.0
40.31,22.44,40.43,344.0,276.0,534.0,604.0,599.0,742.0,662.0,757.0,757.0,757.0,757.0,757.0
40.41,22.44,40.43,345.0,275.0,534.0,604.0,600.0,742.0,661.0,756.0,756.0,756.0,756.0,756.0
40.51,22.44,40.43,346.0,276.0,534.0,604.0,600.0,742.0,661.0,755.0,755.0,755.0,755.0,755.0
40.61,22.44,40.43,344.0,276.0,534.0,604.0,599.0,742.0,662.0,757.0,757.0,757.0,757.0,757.0
40.71,22.44,40.43,346.0,276.0,534.0,603.0,600.0,741.0,663.0,758.0,758.0,758.0,758.0,758.0
40.81,22.44,40.43,345.0,276.0,533.0,604.0,599.0,741.0,663.0,757.0,757.0,757.0,757.0,757.0
40.91,22.44,40.43,343.0,275.0,533.0,603.0,598.0,740.0,667.0,761.0,761.0,761.0,761.0,761.0
41.01,22.44,40.43,343.0,275.0,532.0,603.0,598.0,741.0,667.0,761.0,761.0,761.0,761.0,761.0
41.11,22.44,40.43,345.0,275.0,533.0,602.0,598.0,741.0,667.0,761.0,761.0,761.0,761.0,761.0
41.19,22.44,40.43,343.0,275.0,533.0,603.0,599.0,743.0,667.0,760.0,760.0,760.0,760.0,760.0
41.29,22.44,40.43,344.0,275.0,532.0,602.0,599.0,742.0,666.0,760.0,760.0,760.0,760.0,760.0
41.41,22.44,40.43,345.0,276.0,534.0,604.0,599.0,742.0,661.0,755.0,755.0,755.0,755.0,755.0
41.51,22.44,40.43,345.0,275.0,533.0,604.0,600.0,741.0,661.0,756.0,756.0,756.0,756.0,756.0
41.61,22.44,40.43,343.0,275.0,533.0,603.0,599.0,741.0,661.0,757.0,757.0,757.0,757.0,757.0
41.71,22.44,40.43,344.0,275.0,533.0,604.0,599.0,741.0,662.0,758.0,758.0,758.0,758.0,758.0
41.81,22.46,40.43,345.0,275.0,534.0,603.0,599.0,741.0,662.0,756.0,756.0,756.0,756.0,756.0
41.91,22.46,40.43,345.0,275.0,533.0,604.0,599.0,741.0,662.0,756.0,756.0,756.0,756.0,756.0
42.01,22.46,40.43,343.0,276.0,534.0,604.0,599.0,741.0,662.0,756.0,756.0,756.0,756.0,756.0
42.11,22.46,40.43,344.0,275.0,533.0,604.0,599.0,740.0,662.0,757.0,757.0,757.0,757.0,757.0
42.21,22.46,40.43,344.0,275.0,533.0,603.0,599.0,741.0,663.0,758.0,758.0,758.0,758.0,758.0
42.31,22.46,40.43,343.0,275.0,533.0,604.0,599.0,740.0,664.0,759.0,759.0,759.0,759.0,759.0
42.41,22.46,40.43,343.0,275.0,533.0,602.0,599.0,742.0,666.0,760.0,760.0,760.0,760.0,760.0
42.51,22.46,40.43,342.0,275.0,532.0,602.0,599.0,743.0,666.0,759.0,759.0,759.0,759.0,759.0
42.61,22.46,40.43,343.0,275.0,532.0,603.0,598.0,740.0,666.0,761.0,761.0,761.0,761.0,761.0
42.71,22.46,40.43,344.0,275.0,533.0,603.0,598.0,739.0,666.0,760.0,760.0,760.0,760.0,760.0
42.79,22.46,40.43,344.0,275.0,532.0,602.0,599.0,742.0,666.0,759.0,759.0,759.0,759.0,759.0
42.91,22.46,40.4,344.0,275.0,534.0,604.0,599.0,741.0,662.0,755.0,755.0,755.0,755.0,755.0
43.01,22.46,40.4,344.0,275.0,534.0,604.0,599.0,741.0,661.0,755.0,755.0,755.0,755.0,755.0
43.11,22.46,40.4,343.0,275.0,534.0,603.0,599.0,741.0,662.0,756.0,756.0,756.0,756.0,756.0
43.21,22.46,40.4,345.0,275.0,533.0,603.0,599.0,741.0,661.0,756.0,756.0,756.0,756.0,756.0
43.31,22.46,40.4,343.0,275.0,533.0,604.0,599.0,740.0,661.0,755.0,755.0,755.0,755.0,755.0
43.41,22.46,40.4,345.0,276.0,534.0,604.0,599.0,742.0,661.0,754.0,754.0,754.0,754.0,754.0
43.51,22.46,40.4,343.0,275.0,533.0,603.0,599.0,740.0,662.0,759.0,759.0,759.0,759.0,759.0
43.61,22.46,40.4,345.0,275.0,534.0,603.0,599.0,740.0,661.0,756.0,756.0,756.0,756.0,756.0
43.71,22.46,40.4,343.0,276.0,533.0,603.0,599.0,740.0,663.0,757.0,757.0,757.0,757.0,757.0
43.79,22.46,40.4,345.0,275.0,533.0,603.0,600.0,741.0,662.0,757.0,757.0,757.0,757.0,757.0
43.91,22.46,40.36,345.0,275.0,532.0,602.0,598.0,742.0,666.0,759.0,759.0,759.0,759.0,759.0
44.01,22.46,40.36,344.0,275.0,532.0,602.0,598.0,741.0,666.0,760.0,760.0,760.0,760.0,760.0
44.11,22.46,40.36,344.0,275.0,532.0,603.0,598.0,740.0,666.0,760.0,760.0,760.0,760.0,760.0
44.21,22.46,40.36,345.0,276.0,533.0,603.0,599.0,741.0,661.0,755.0,755.0,755.0,755.0,755.0
44.31,22.46,40.36,344.0,275.0,534.0,603.0,599.0,740.0,662.0,757.0,757.0,757.0,757.0,757.0
44.41,22.46,40.36,342.0,275.0,532.0,602.0,598.0,740.0,666.0,760.0,760.0,760.0,760.0,760.0
44.51,22.46,40.36,343.0,275.0,532.0,602.0,598.0,740.0,666.0,760.0,760.0,760.0,760.0,760.0
44.59,22.46,40.36,345.0,275.0,533.0,604.0,599.0,740.0,661.0,755.0,755.0,755.0,755.0,755.0
44.71,22.46,40.36,344.0,276.0,533.0,602.0,598.0,739.0,666.0,760.0,760.0,760.0,760.0,760.0
44.81,22.46,40.36,345.0,275.0,533.0,603.0,599.0,741.0,661.0,756.0,756.0,756.0,756.0,756.0
44.89,22.45,40.4,343.0,275.0,533.0,603.0,599.0,740.0,662.0,757.0,757.0,757.0,757.0,757.0
45.01,22.45,40.4,345.0,275.0,534.0,603.0,599.0,741.0,662.0,756.0,756.0,756.0,756.0,756.0
45.11,22.45,40.4,344.0,275.0,533.0,603.0,599.0,740.0,662.0,756.0,756.0,756.0,756.0,756.0
45.21,22.45,40.4,343.0,276.0,533.0,603.0,599.0,740.0,662.0,757.0,757.0,757.0,757.0,757.0
45.31,22.45,40.4,343.0,274.0,532.0,601.0,601.0,745.0,665.0,759.0,759.0,759.0,759.0,759.0
45.41,22.45,40.4,343.0,275.0,532.0,601.0,601.0,745.0,665.0,758.0,758.0,758.0,758.0,758.0
45.51,22.45,40.4,345.0,276.0,533.0,603.0,599.0,740.0,661.0,755.0,755.0,755.0,755.0,755.0
45.61,22.45,40.4,343.0,275.0,533.0,603.0,599.0,740.0,662.0,757.0,757.0,757.0,757.0,757.0
45.71,22.45,40.4,343.0,275.0,533.0,604.0,599.0,740.0,662.0,757.0,757.0,757.0,757.0,757.0
45.81,22.45,40.4,344.0,276.0,533.0,603.0,599.0,740.0,661.0,756.0,756.0,756.0,756.0,756.0
45.91,22.46,40.4,344.0,275.0,533.0,602.0,598.0,741.0,666.0,759.0,759.0,759.0,759.0,759.0
46.01,22.46,40.4,344.0,275.0,532.0,602.0,598.0,742.0,666.0,759.0,759.0,759.0,759.0,759.0
46.11,22.46,40.4,344.0,275.0,533.0,603.0,599.0,741.0,661.0,755.0,755.0,755.0,755.0,755.0
46.21,22.46,40.4,344.0,275.0,534.0,603.0,599.0,740.0,660.0,754.0,754.0,754.0,754.0,754.0
46.31,22.46,40.4,344.0,275.0,533.0,603.0,599.0,740.0,663.0,758.0,758.0,758.0,758.0,758.0
46.31,22.46,40.4,344.0,275.0,533.0,603.0,599.0,740.0,663.0,758.0,758.0,758.0,758.0,758.0
46.31,22.46,40.4,344.0,275.0,533.0,603.0,599.0,740.0,663.0,758.0,758.0,758.0,758.0,758.0
46.83,22.46,40.4,342.0,275.0,532.0,602.0,598.0,742.0,666.0,760.0,760.0,760.0,760.0,760.0
46.83,22.46,40.4,342.0,275.0,532.0,602.0,598.0,742.0,666.0,760.0,760.0,760.0,760.0,760.0
46.83,22.46,40.4,342.0,275.0,532.0,602.0,598.0,742.0,666.0,760.0,760.0,760.0,760.0,760.0
46.91,22.46,40.4,342.0,274.0,531.0,601.0,600.0,743.0,665.0,759.0,759.0,759.0,759.0,759.0
46.99,22.46,40.4,343.0,275.0,532.0,603.0,598.0,740.0,666.0,760.0,760.0,760.0,760.0,760.0
47.11,22.46,40.4,345.0,275.0,533.0,603.0,599.0,740.0,661.0,756.0,756.0,756.0,756.0,756.0
47.21,22.46,40.4,344.0,275.0,533.0,603.0,599.0,740.0,661.0,756.0,756.0,756.0,756.0,756.0
47.3,22.46,40.4,343.0,275.0,533.0,603.0,598.0,739.0,663.0,758.0,758.0,758.0,758.0,758.0
47.4,22.46,40.4,345.0,276.0,533.0,603.0,599.0,740.0,661.0,756.0,756.0,756.0,756.0,756.0
47.5,22.46,40.4,345.0,275.0,533.0,603.0,598.0,739.0,663.0,758.0,758.0,758.0,758.0,758.0
47.6,22.46,40.4,343.0,275.0,533.0,603.0,598.0,740.0,662.0,757.0,757.0,757.0,757.0,757.0
47.7,22.46,40.4,345.0,275.0,534.0,603.0,598.0,739.0,662.0,757.0,757.0,757.0,757.0,757.0
47.8,22.46,40.4,342.0,275.0,533.0,603.0,598.0,740.0,661.0,756.0,756.0,756.0,756.0,756.0
47.9,22.45,40.4,344.0,274.0,532.0,601.0,600.0,744.0,665.0,758.0,758.0,758.0,758.0,758.0
48.0,22.45,40.4,345.0,275.0,533.0,603.0,599.0,740.0,660.0,754.0,754.0,754.0,754.0,754.0
48.1,22.45,40.4,344.0,275.0,533.0,603.0,599.0,740.0,662.0,756.0,756.0,756.0,756.0,756.0
48.2,22.45,40.4,343.0,276.0,533.0,603.0,598.0,740.0,663.0,758.0,758.0,758.0,758.0,758.0
48.3,22.45,40.4,344.0,275.0,533.0,602.0,598.0,740.0,662.0,757.0,757.0,757.0,757.0,757.0
48.4,22.45,40.4,344.0,276.0,533.0,603.0,599.0,740.0,660.0,754.0,754.0,754.0,754.0,754.0
48.5,22.45,40.4,345.0,275.0,533.0,603.0,599.0,741.0,661.0,754.0,754.0,754.0,754.0,754.0
48.6,22.45,40.4,345.0,275.0,533.0,603.0,598.0,740.0,660.0,755.0,755.0,755.0,755.0,755.0
48.7,22.45,40.4,343.0,276.0,533.0,602.0,598.0,739.0,663.0,758.0,758.0,758.0,758.0,758.0
48.8,22.45,40.4,343.0,275.0,533.0,603.0,598.0,739.0,662.0,756.0,756.0,756.0,756.0,756.0
48.88,22.45,40.4,342.0,275.0,533.0,603.0,598.0,739.0,665.0,759.0,759.0,759.0,759.0,759.0
48.88,22.45,40.4,342.0,275.0,533.0,603.0,598.0,739.0,665.0,759.0,759.0,759.0,759.0,759.0
48.88,22.45,40.4,342.0,275.0,533.0,603.0,598.0,739.0,665.0,759.0,759.0,759.0,759.0,759.0
49.4,22.44,40.43,345.0,275.0,533.0,603.0,599.0,740.0,660.0,755.0,755.0,755.0,755.0,755.0
49.4,22.44,40.43,345.0,275.0,533.0,603.0,599.0,740.0,660.0,755.0,755.0,755.0,755.0,755.0
49.4,22.44,40.43,345.0,275.0,533.0,603.0,599.0,740.0,660.0,755.0,755.0,755.0,755.0,755.0
49.5,22.44,40.43,343.0,275.0,533.0,603.0,598.0,739.0,662.0,757.0,757.0,757.0,757.0,757.0
